Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
PRL,Prolactin,1.0355196934939006,1.5663109331135754,2.245836442501163,0.2424115437957685,0.38340333899806417,1.0
PROC,Vitamin K-dependent protein C,0.9488883147705585,1.6369170818811776,2.34851686248122,0.09344386931116237,0.2013378215054942,1.0
PROK1,Prokineticin-1,1.1540489723625513,1.5517168023412793,2.2330083989221037,0.0013529918171137458,0.014348663192275703,1.0
PRSS2,Trypsin-2,0.9848987526631153,1.6040020225195328,2.2982192708542457,0.5864249973940787,0.7167416634816517,1.0
PRSS27,Serine protease 27,0.985307915142273,1.5759676572568935,2.264736854368192,0.6092048143511277,0.7365840028063636,1.0
PRSS8,Prostasin,1.0014065688547353,1.5628717292564063,2.247746173997602,0.967199219125585,0.9794148664329437,1.0
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,0.9306176434531733,1.5924291696943809,2.299189802265394,0.01388091993720456,0.06135282739616397,1.0
PRTG,Protogenin,1.0073375646151905,1.5787634187506532,2.2641191843368547,0.8032557168377684,0.875221565938801,1.0
PRTN3,Myeloblastin,1.1304387463691703,1.5495377418563645,2.2432738696472065,2.9248049028619813e-05,0.0007506999250679085,0.042789895728870785
PSG1,Pregnancy-specific beta-1-glycoprotein 1,1.144883415997859,1.5033564817924379,2.1684068920004393,1.0619743812380787e-05,0.0003377540260328933,0.015536685197513092
PSIP1,PC4 and SFRS1-interacting protein,0.9965351120867394,1.5701146487925817,2.2572334078560967,0.9082469677349575,0.9429825700016815,1.0
PSMA1,Proteasome subunit alpha type-1,0.999060145192124,1.5325773719129927,2.208369546995661,0.9746388203914638,0.9825093171418621,1.0
PSMD9,26S proteasome non-ATPase regulatory subunit 9,1.002704541003082,1.544422731411283,2.2199783273630698,0.9271881143430694,0.9534147751937525,1.0
PSME1,Proteasome activator complex subunit 1,0.9585037297556164,1.6065747763805993,2.3091732331019834,0.15905634488845904,0.2930723332138735,1.0
PSME2,Proteasome activator complex subunit 2,1.0054873416701058,1.5791805193533854,2.2707612259095256,0.8570530140127817,0.9112416856836479,1.0
PSMG3,Proteasome assembly chaperone 3,1.0380903908181638,1.5719200398532618,2.2596939054187164,0.21463279303583604,0.3552182358453604,1.0
PSPN,Persephin,0.94210307976186,1.572200220481496,2.2628590682360303,0.1836382141880401,0.3221375387974852,1.0
PSRC1,Proline/serine-rich coiled-coil protein 1,0.9435278664359608,1.5435923921401853,2.2256528707323335,0.055185123673940226,0.14750995670226782,1.0
PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",1.0051178332926132,1.5817786784982655,2.283769773192258,0.8605961309927023,0.9123566229292199,1.0
PTGDS,Prostaglandin-H2 D-isomerase,1.1366637287986214,1.5919597857985,2.2903116945854665,2.748620087469002e-05,0.0007311329432667546,0.0402123118796715
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,1.0909586800748237,1.5472851165667945,2.2273118130141727,0.0019644017502194596,0.018041163443967244,1.0
PTK7,Inactive tyrosine-protein kinase 7,1.056487677462093,1.5664175446211452,2.2629772785534574,0.0647624848270262,0.15951551670121722,1.0
PTN,Pleiotrophin,1.0673131699424503,1.5647546801994745,2.251604693921152,0.04060836986916452,0.12174189573481085,1.0
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,0.9580324469473889,1.599380154998713,2.2987216076427566,0.14876342470501744,0.2808015729981396,1.0
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,0.9323023835999372,1.567797278261892,2.2515320848577587,0.01475643962391194,0.06387180819462476,1.0
PTPRF,Receptor-type tyrosine-protein phosphatase F,0.9264804151933632,1.542267322021518,2.212683141420786,0.01036938750919588,0.051425131952384996,1.0
PTPRM,Receptor-type tyrosine-protein phosphatase mu,0.9846991414137141,1.5693836735926856,2.258731904929978,0.6079764052430415,0.735706766642324,1.0
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,0.9437477133401084,1.5991811279010488,2.2973500843819012,0.04783206446461818,0.1348329678453495,1.0
PTPRS,Receptor-type tyrosine-protein phosphatase S,0.9988313353174568,1.5634976917438892,2.244450751163585,0.9673646493476444,0.9794148664329437,1.0
PTS,6-pyruvoyl tetrahydrobiopterin synthase,0.9696632969645427,1.6165829903336713,2.337595593702425,0.33753383589633373,0.48989285904398433,1.0
PTX3,Pentraxin-related protein PTX3,1.1084462651293745,1.557565019245249,2.2396607499125305,0.00065084731086069,0.00881657051656657,0.9521896157891895
PVALB,Parvalbumin alpha,0.9564733916113067,1.5682446218519714,2.2479240322828495,0.1239633584783707,0.24337951190659798,1.0
PVR,Poliovirus receptor,1.11643890006209,1.5246882604968037,2.190957412873511,0.00012635293961091011,0.002498031765550831,0.1848543506507615
PXN,Paxillin,1.009866233887863,1.577333125646548,2.2777891160126686,0.7486255711544008,0.8418441280544876,1.0
QDPR,Dihydropteridine reductase,0.9323617825175182,1.5722965932545045,2.2622152131306255,0.01922179006048791,0.07619756277761291,1.0
QPCT,Glutaminyl-peptide cyclotransferase,1.0524638660581014,1.565140906331508,2.2455682626297726,0.08644305686403414,0.19103654409680051,1.0
RAB37,Ras-related protein Rab-37,0.9512419759938286,1.5613682651032397,2.25353947358654,0.1017070073230081,0.21471479323746154,1.0
RAB6A,Ras-related protein Rab-6A,0.9051384838961771,1.5677529910544536,2.254378693513341,0.0024801183032683426,0.0205484907699671,1.0
RAB6B,Ras-related protein Rab-6B,1.0136759363261076,1.589169302441645,2.294675362083065,0.640495219177241,0.7596258706080923,1.0
RABEPK,Rab9 effector protein with kelch motifs,0.9833475400736666,1.5549834497513562,2.2370041234083082,0.575535722377553,0.7075703880994623,1.0
RABGAP1L,Rab GTPase-activating protein 1-like,0.9574478857479679,1.554460436424596,2.2467090329667156,0.1440656029717748,0.2737246456463721,1.0
RAD23B,UV excision repair protein RAD23 homolog B,0.9284124939953406,1.565626805772641,2.252716123485862,0.012219559285807957,0.056753064238530285,1.0
RANGAP1,Ran GTPase-activating protein 1,0.983938722818765,1.5342707163660982,2.21580903648371,0.5885081829567618,0.7186873720081323,1.0
RARRES1,Retinoic acid receptor responder protein 1,1.008553938944428,1.5569719568842169,2.2427282147260392,0.7747915912134048,0.8567801193841356,1.0
RARRES2,Retinoic acid receptor responder protein 2,0.9920607199413902,1.6140901354760537,2.3125599841755338,0.8069897502221174,0.8764855267817058,1.0
RASA1,Ras GTPase-activating protein 1,1.0098425121466201,1.594164482782403,2.3028662234519084,0.7383345599401792,0.8365928465401572,1.0
RASSF2,Ras association domain-containing protein 2,0.9655181426961663,1.5735225102798045,2.2651579855798722,0.24898116208013782,0.38999940056021587,1.0
RBKS,Ribokinase,0.9585394235823481,1.6039155557216607,2.3099617418485487,0.17434104069543518,0.3102931174421188,1.0
RBP2,Retinol-binding protein 2,1.0507050117720496,1.5170382360384587,2.1851443514716977,0.09304749511660565,0.20078040785078566,1.0
RBP5,Retinol-binding protein 5,1.037890800950188,1.55035146769504,2.229357483581832,0.26203102793929,0.40480611813641104,1.0
RCOR1,REST corepressor 1,1.0290136234685694,1.5583493679348117,2.240979412753112,0.3298909308234119,0.48022928536781256,1.0
REG1A,Lithostathine-1-alpha,1.086789199604856,1.5397772573661805,2.2271313996214026,0.004578943872453861,0.03072933433669724,1.0
REG1B,Lithostathine-1-beta,1.0674203331352345,1.5296479817155686,2.1994054085622254,0.02509650721894756,0.08955168307639093,1.0
REG3A,Regenerating islet-derived protein 3-alpha,1.1922504421329814,1.5015008875970388,2.1530620350773764,2.0099543700445957e-09,2.9405632433752435e-07,2.9405632433752437e-06
REG4,Regenerating islet-derived protein 4,1.0552512009599195,1.475017881440154,2.145637072736948,0.07480396516256158,0.17316171049498036,1.0
RELT,Tumor necrosis factor receptor superfamily member 19L,1.080275687329742,1.5719159419832036,2.262145395148394,0.01766232200789103,0.07177771415984605,1.0
REN,Renin,1.0646829715438653,1.5346267408063266,2.2124027254127943,0.049344491391841196,0.13724522985981685,1.0
RET,Proto-oncogene tyrosine-protein kinase receptor Ret,0.873593805990172,1.6157767177310387,2.3278763013554267,1.5254993917615879e-05,0.0004463611220294406,0.02231805610147203
RETN,Resistin,1.1027654249822607,1.5971076868402037,2.290385139289667,0.0008852734020428952,0.010703760224700461,1.0
RGMA,Repulsive guidance molecule A,1.0051590409321571,1.5687400533507279,2.2498167163756073,0.8591813164766566,0.9117667423728861,1.0
RGMB,RGM domain family member B,0.9595867488812498,1.5624966617879386,2.241453672663274,0.15350560703284966,0.28731035397777666,1.0
RGS8,Regulator of G-protein signaling 8,0.9595035115892999,1.5305820746317227,2.216030404098743,0.16753294775723648,0.3033424536743032,1.0
RHOC,Rho-related GTP-binding protein RhoC,0.9441903425759803,1.6242396075286794,2.3356876662156245,0.04868729493509417,0.13649001052285242,1.0
RILP,Rab-interacting lysosomal protein,0.9663703183233506,1.5900290724813972,2.277275438717984,0.24012261230246576,0.38088306993676035,1.0
RNASE3,Eosinophil cationic protein,1.02860356398293,1.579707576623382,2.268811171939903,0.33972502438203656,0.4911242200305529,1.0
RNASET2,Ribonuclease T2,1.1074013523912247,1.558762030563155,2.234369545899696,0.0006858623817628876,0.009049388041196886,1.0
RNF41,E3 ubiquitin-protein ligase NRDP1,0.9349021172493374,1.5718757334984628,2.2625451735380095,0.025517020114732402,0.0903908000674419,1.0
ROBO1,Roundabout homolog 1,0.9557579536622762,1.5673437687783802,2.248746874004442,0.1288144538931467,0.2499410425008934,1.0
ROBO2,Roundabout homolog 2,0.9390999735210495,1.5616295607202229,2.2388908684455453,0.04178089492135614,0.12354121214972746,1.0
ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,1.1121765501621257,1.5861031073995482,2.2773098909720213,0.0002727574837597439,0.004385101085060498,0.39904419874050534
RP2,Protein XRP2,0.9624559926519006,1.5542864321568002,2.23448187268627,0.20374758294622988,0.3418379745990072,1.0
RRM2,Ribonucleoside-diphosphate reductase subunit M2,0.9801747322314371,1.5454696095738565,2.225841463100261,0.5102766877941467,0.6525503900031725,1.0
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,0.9194077122892385,1.5720499413626332,2.263241698553445,0.004830701101469947,0.03155051656897559,1.0
RSPO1,R-spondin-1,1.095988178427989,1.6252719049252153,2.3381449039478546,0.0033410999112674033,0.02481233081311782,1.0
RSPO3,R-spondin-3,1.11755997199689,1.578888479759753,2.2649527422363405,0.0003152963435454988,0.004826097268943516,0.46127855060706474
RTBDN,Retbindin,0.9475660730655815,1.554285186667887,2.2341992713357657,0.0745153603397996,0.1727926111311647,1.0
RTN4R,Reticulon-4 receptor,0.9744284674686418,1.5931930467739899,2.2912706230383204,0.44572355759734184,0.5982509768485422,1.0
RUVBL1,RuvB-like 1,1.0013442715074337,1.5593524501167684,2.245591022687085,0.9626885936328807,0.9773861294135354,1.0
RWDD1,RWD domain-containing protein 1,0.9350694532673008,1.590921293258348,2.28214072965507,0.02200953312167185,0.08256396655642544,1.0
S100A11,Protein S100-A11,1.0239416804232255,1.5676983829921123,2.2513995008887826,0.43909441424766527,0.5921814401158262,1.0
S100A12,Protein S100-A12,1.0612452278254894,1.5557372115011063,2.236369478675156,0.045072007203905584,0.1290417740495379,1.0
S100A16,Protein S100-A16,0.9406055227639953,1.5586417109169013,2.2565759241285965,0.040901121293502526,0.12187034715355233,1.0
S100A4,Protein S100-A4,0.9205722541082318,1.5755856746388868,2.2616217911753975,0.005001846594666877,0.032367711093918276,1.0
S100P,Protein S100-P,1.0948651642018183,1.5333023415474647,2.207779865002742,0.0022732102356265793,0.019448576460360734,1.0
SAMD9L,Sterile alpha motif domain-containing protein 9-like,0.9328028350823874,1.591787077356436,2.292110184484359,0.019702117033303133,0.07722363264755787,1.0
SCAMP3,Secretory carrier-associated membrane protein 3,0.9711912543077675,1.5531299815585933,2.234290060260204,0.3233311973663261,0.47208936302089327,1.0
SCARA5,Scavenger receptor class A member 5,1.0085705587523315,1.5552491189367772,2.2383088096005017,0.7876895475694419,0.8660568483739822,1.0
SCARB1,Scavenger receptor class B member 1,1.0193792355690026,1.5933578441930187,2.3011753395978647,0.5097783709119589,0.6524984747543271,1.0
SCARB2,Lysosome membrane protein 2,1.1741069978351601,1.5663564928399387,2.262215724753297,6.212982535206828e-07,2.785041783572443e-05,0.000908959344900759
SCARF1,Scavenger receptor class F member 1,0.9938830767227265,1.5755885148119435,2.255935315681521,0.8349493226261228,0.8975898251039393,1.0
SCARF2,Scavenger receptor class F member 2,1.0934625937393634,1.552844609768241,2.2301922619796857,0.00703235001047515,0.040098684319245854,1.0
SCG2,Secretogranin-2,0.9271802886585265,1.6410032034789892,2.355963299790756,0.008526397919770947,0.04471010808826127,1.0
SCG3,Secretogranin-3,0.9834623422573382,1.5501231425706177,2.2237410528922594,0.5704008019337528,0.7038786470392934,1.0
SCGB1A1,Uteroglobin,0.9852483301265126,1.565378329268206,2.245807142864394,0.6219278228468196,0.7463198145525127,1.0
SCGB3A2,Secretoglobin family 3A member 2,1.0875583536496742,1.5505673755961533,2.223939951952189,0.006060794332266132,0.03648947369590679,1.0
SCGN,Secretagogin,1.0546083643848656,1.5084330930086085,2.186178309235592,0.06913260570052787,0.1660547138835081,1.0
SCLY,Selenocysteine lyase,0.8908497559240557,1.5931360872547713,2.2825568763582123,0.0003769966202525746,0.005571172277065825,0.5515460554295166
SCP2,Non-specific lipid-transfer protein,0.9778209929545024,1.5554401519452017,2.238515179154128,0.4689135058967049,0.617928580594141,1.0
SCRN1,Secernin-1,0.9641774559034529,1.5712461708818177,2.2584811892931866,0.22313186560793977,0.36395026573397365,1.0
SDC1,Syndecan-1,1.0787358235445117,1.586553727028026,2.275925200791252,0.0113035104998825,0.05376711574875849,1.0
SDC4,Syndecan-4,0.8964644610862542,1.580021176417627,2.267043637805763,0.00016610890503968828,0.0031975964220139993,0.24301732807306395
SELE,E-selectin,0.9954979826319894,1.585036443280385,2.275752570771101,0.8853788293928103,0.928537080574682,1.0
SELP,P-selectin,0.9117421511882843,1.6438870719575212,2.3549531389607044,0.001955236436775736,0.018041163443967244,1.0
SELPLG,P-selectin glycoprotein ligand 1,0.9799929299339314,1.5808213766795174,2.277867867393549,0.49258465744599034,0.6368666744313093,1.0
SEMA3F,Semaphorin-3F,1.1117533609059413,1.57603608953447,2.263952518854379,0.0007182091654434184,0.009298584150829391,1.0
SEMA4C,Semaphorin-4C,1.0472772698287556,1.541810481240454,2.227680938200124,0.12263475040211877,0.24245221599770236,1.0
SEMA4D,Semaphorin-4D,0.9794513704211815,1.5617246772105593,2.239712543098379,0.4811657683947683,0.6274024234951391,1.0
SEMA7A,Semaphorin-7A,1.014409607015293,1.5468874182295071,2.2221080128306396,0.62290940469034,0.7463198145525127,1.0
SEPTIN9,Septin-9,1.0051377260808236,1.5371325290763955,2.2114024369420964,0.8630448226772487,0.9136284917343088,1.0
SERPINA11,Serpin A11,1.1628292876962716,1.563680758224353,2.240683178923547,2.9396841843467166e-06,0.00011027584517177555,0.004300757961699247
SERPINA12,Serpin A12,1.0424462039190117,1.5183273939080943,2.1953161877038565,0.17622369989979592,0.3132627860916178,1.0
SERPINA9,Serpin A9,0.9366421113207447,1.5758044802987046,2.2686757638072175,0.02817870787221641,0.09587313864430838,1.0
SERPINB1,Leukocyte elastase inhibitor,0.9414600685719998,1.5818378649184357,2.2732854442210493,0.04088242690552471,0.12187034715355233,1.0
SERPINB5,Serpin B5,1.0301098276302565,1.5795918182406965,2.2732444907419027,0.3097760584709653,0.4573182376821617,1.0
SERPINB6,Serpin B6,0.9458066009583813,1.5722871319802025,2.254806514707164,0.060447947357196254,0.15490060395660252,1.0
SERPINB8,Serpin B8,0.9988335680824851,1.550883759258717,2.228698610069328,0.969183423059038,0.9799000331274171,1.0
SERPINB9,Serpin B9,0.9561152374666116,1.5981788418266345,2.296219768910808,0.11738372146408022,0.2342870184201219,1.0
SERPINE1,Plasminogen activator inhibitor 1,0.9143179603250535,1.5865828209221133,2.2729879547156204,0.002207234597433385,0.01910759891150913,1.0
SESTD1,SEC14 domain and spectrin repeat-containing protein 1,0.9527761396236925,1.59449753012327,2.3028505186865895,0.10390174997516863,0.2159122918331252,1.0
SETMAR,Histone-lysine N-methyltransferase SETMAR,0.9467927658264687,1.5633215997572494,2.2502444707452716,0.09499775834770978,0.20390079626594337,1.0
SEZ6L,Seizure 6-like protein,0.9460015524177338,1.5539123867371785,2.2313772521157835,0.0717089534733004,0.1694833585322108,1.0
SEZ6L2,Seizure 6-like protein 2,1.0232529792661496,1.5334687357934507,2.206116159240627,0.481071911670343,0.6274024234951391,1.0
SF3B4,Splicing factor 3B subunit 4,0.9617725404201782,1.5513145462378026,2.230295851642195,0.1870617490676017,0.3242551408600726,1.0
SFRP1,Secreted frizzled-related protein 1,1.0912371015482603,1.5663740171547849,2.2546782177768403,0.006534811446580999,0.03841250960983833,1.0
SFTPA1,Pulmonary surfactant-associated protein A1,1.0171975868939498,1.5333296570822514,2.2124428165605083,0.5718743852269461,0.7048460198711223,1.0
SFTPA2,Pulmonary surfactant-associated protein A2,1.0078763387329017,1.5406680382052023,2.220612780500312,0.7967177086919327,0.8714004447102333,1.0
SFTPD,Pulmonary surfactant-associated protein D,0.923354244812707,1.581866579270036,2.269810679406407,0.007326164486333685,0.04075353096390182,1.0
SH2B3,SH2B adapter protein 3,0.9368622652742488,1.5622113912473603,2.2503627068875476,0.02707544784295109,0.09368627620656753,1.0
SH2D1A,SH2 domain-containing protein 1A,0.9730949820538701,1.574373425723819,2.2642009987235543,0.371455233478745,0.520037326870243,1.0
SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.9312887194584788,1.5888352009964186,2.2809591231003297,0.016149166501029242,0.06812777174837613,1.0
SIAE,Sialate O-acetylesterase,0.9494901540801433,1.5416070950733745,2.2184400835339484,0.08738483728978104,0.19257143130641327,1.0
SIGLEC1,Sialoadhesin,1.0781429795974218,1.5527771783023714,2.2291687399946487,0.016158808473469937,0.06812777174837613,1.0
SIGLEC10,Sialic acid-binding Ig-like lectin 10,1.0470049497890224,1.5596387182878044,2.242550948684309,0.12480378880182538,0.2441015280976879,1.0
SIGLEC15,Sialic acid-binding Ig-like lectin 15,1.0205279435012473,1.5873568331635393,2.2943038365932904,0.4912702769270638,0.6368666744313093,1.0
SIGLEC5,Sialic acid-binding Ig-like lectin 5,1.1158633234290147,1.5536397591047297,2.2319681612003195,0.00025193061494176546,0.004182458492507094,0.3685744896598029
SIGLEC6,Sialic acid-binding Ig-like lectin 6,0.9928246156616004,1.5812004319966841,2.265737814519128,0.8033103807754314,0.875221565938801,1.0
SIGLEC7,Sialic acid-binding Ig-like lectin 7,1.0283590537649212,1.5673889826954317,2.2511821646515187,0.3748395006415157,0.5237728647932546,1.0
SIGLEC9,Sialic acid-binding Ig-like lectin 9,1.0171265158560248,1.5782527513593048,2.259903773254824,0.5701381579872834,0.7038786470392934,1.0
SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,0.9916290414628421,1.554095648450761,2.234846712095679,0.7724411161222153,0.8560527556072361,1.0
SIRPB1,Signal-regulatory protein beta-1,1.077509548669983,1.5474131435283112,2.2226925711431034,0.011319392789212313,0.05376711574875849,1.0
SIRT2,NAD-dependent protein deacetylase sirtuin-2,0.9597947146277516,1.5453240022512418,2.2238162014487877,0.16185711136738534,0.2963666507265141,1.0
SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.9953399433360004,1.585548610848733,2.2894880148859733,0.8736168048140001,0.9194973995991957,1.0
SIT1,Signaling threshold-regulating transmembrane adapter 1,1.0003216425353438,1.5547896804226489,2.24560425570371,0.9921284410923228,0.9948484642344539,1.0
SKAP1,Src kinase-associated phosphoprotein 1,0.9686514249080419,1.5744191969564614,2.2657767905937147,0.30417892823147563,0.44996336906233453,1.0
SKAP2,Src kinase-associated phosphoprotein 2,0.9259359796557268,1.5610299785483381,2.2439403491177705,0.008377469125159482,0.04461241616355452,1.0
SLAMF1,Signaling lymphocytic activation molecule,1.0573385440788534,1.5312361566542634,2.2118416693657394,0.062090905443065544,0.1571608904207697,1.0
SLAMF6,SLAM family member 6,1.0338567409198631,1.5496132972142656,2.229963310163793,0.26064719418861637,0.403093916594023,1.0
SLAMF7,SLAM family member 7,1.0154363533015125,1.5490476824013883,2.2324946948281323,0.5996751262316591,0.7298874456546732,1.0
SLAMF8,SLAM family member 8,1.0369327537077468,1.5463972075899781,2.224957821623493,0.22211806080950405,0.363488504434345,1.0
SLC16A1,Monocarboxylate transporter 1,1.0401294683097417,1.583746311194155,2.2870031203879915,0.19362322486082814,0.3313108514285282,1.0
SLC27A4,Long-chain fatty acid transport protein 4,0.9795639425342453,1.594508452718176,2.3032077950223595,0.4884641124241865,0.63522044131252,1.0
SLC39A14,Zinc transporter ZIP14,1.018579372825456,1.564814027610937,2.266656931517129,0.5377092464371216,0.6737710884630008,1.0
SLC39A5,Zinc transporter ZIP5,0.9489213884363188,1.5683963297765176,2.2571602552101795,0.09409716512647437,0.20244728320592942,1.0
SLIT2,Slit homolog 2 protein,1.0103654334009502,1.5857542349433564,2.289468606109772,0.7271584516858549,0.8285302296077927,1.0
SLITRK2,SLIT and NTRK-like protein 2,1.0237309339372527,1.5855208842924793,2.2707013937475424,0.4430018283560885,0.5962388913385073,1.0
SLITRK6,SLIT and NTRK-like protein 6,0.9975671665513826,1.5641793854691337,2.2514398581578314,0.932710704943912,0.9566975676052305,1.0
SMAD1,Mothers against decapentaplegic homolog 1,0.9107355167298684,1.572078559953996,2.264549883869441,0.0018896360973973594,0.018041163443967244,1.0
SMAD5,Mothers against decapentaplegic homolog 5,1.0228264126911244,1.5500380240256404,2.228361853860102,0.48085602625257595,0.6274024234951391,1.0
SMARCA2,Probable global transcription activator SNF2L2,0.981131989872358,1.5763066721983257,2.277982402368018,0.5247648949712769,0.6640551269774103,1.0
SMOC1,SPARC-related modular calcium-binding protein 1,1.1077339935940074,1.551450155887457,2.2261771943312505,0.0023032728186269556,0.01959121007936765,1.0
SMOC2,SPARC-related modular calcium-binding protein 2,1.056711836549909,1.5526659591381573,2.2273540176528726,0.08081599592752634,0.18245957105242444,1.0
SMPD1,Sphingomyelin phosphodiesterase,1.0916158374629652,1.5150495147666891,2.178932271016177,0.003418017515221504,0.025128440325472665,1.0
SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,1.0390166526083602,1.5615218737846286,2.2379805886307316,0.19138760851428077,0.32941184853693267,1.0
SNAP23,Synaptosomal-associated protein 23,0.9218103990846133,1.593059922307066,2.285927917925983,0.005066442816477981,0.032367711093918276,1.0
SNAP29,Synaptosomal-associated protein 29,0.9365111947661912,1.5766372356128389,2.2653104655283993,0.025723809732478602,0.09048012154434136,1.0
SNCG,Gamma-synuclein,1.0624099064000379,1.5609485553069962,2.2480451391201663,0.06382315499799798,0.15906861288257418,1.0
SNX9,Sorting nexin-9,0.9504701365538095,1.5830060532389214,2.2715531080598073,0.08588609754001428,0.19009283010747485,1.0
SOD1,Superoxide dismutase [Cu-Zn],0.966394877096216,1.6108653038999912,2.315819225219286,0.2556889131411554,0.39879837945150354,1.0
SOD2,"Superoxide dismutase [Mn], mitochondrial",1.0327122856756916,1.5682677922739992,2.251072525433334,0.2764809372260296,0.42134542829341803,1.0
SORCS2,VPS10 domain-containing receptor SorCS2,1.0666568059365416,1.5405599419874776,2.219260762291565,0.03781064857888824,0.11501071220410905,1.0
SORD,Sorbitol dehydrogenase,0.947770431817294,1.5899030339557743,2.2778495774150156,0.0821604900449572,0.18464024106877477,1.0
SORT1,Sortilin,0.9309715198408914,1.5956757564409059,2.2905189836487807,0.01851906932219214,0.07409247477164534,1.0
SOST,Sclerostin,0.982370861611577,1.5770289290721236,2.2669075123284212,0.5752440888082528,0.7075703880994623,1.0
SPARC,SPARC,0.936016156359731,1.568158191476394,2.2507181069832884,0.022477970905687202,0.08324199475161495,1.0
SPARCL1,SPARC-like protein 1,0.9969063307389727,1.6256644932478577,2.3300980692477578,0.9161265635731108,0.9492161207559924,1.0
SPINK1,Serine protease inhibitor Kazal-type 1,1.0999891836699034,1.4553808441751312,2.1125359880509147,0.0011414005786560234,0.012944721291269475,1.0
SPINK4,Serine protease inhibitor Kazal-type 4,1.0957095158194978,1.4612643127396008,2.118603362882531,0.001959070427416697,0.018041163443967244,1.0
SPINK5,Serine protease inhibitor Kazal-type 5,1.031141764149854,1.5723838827285117,2.2580137273139473,0.2958955138911006,0.442529325205135,1.0
SPINK6,Serine protease inhibitor Kazal-type 6,1.0074907062110043,1.5818100536295485,2.264633325985078,0.8099000710714676,0.8776917066500423,1.0
SPINT1,Kunitz-type protease inhibitor 1,1.0665293536699652,1.5311851259369442,2.204180733602773,0.02843800231310405,0.09614320509545783,1.0
SPINT2,Kunitz-type protease inhibitor 2,0.9715609549564562,1.5712395838831936,2.2535331642830827,0.338742689660599,0.4911242200305529,1.0
SPOCK1,Testican-1,0.936816820506251,1.5571411407683233,2.242787180723357,0.030418321128133863,0.10091157326634884,1.0
SPON1,Spondin-1,1.1241223127602626,1.5103911504823244,2.1728315443763515,0.0001756344707888372,0.003294272189282934,0.25695323076406884
SPON2,Spondin-2,1.1191053481171442,1.5179862415531684,2.183889209241502,0.0002506986379345154,0.004182458492507094,0.3667721072981961
SPP1,Osteopontin,1.1878431006076808,1.6459220033017539,2.359543669707739,7.184562247820761e-09,7.507867548972695e-07,1.0511014568561774e-05
SPRY2,Protein sprouty homolog 2,0.9471216701390822,1.5518078431017075,2.239452011340845,0.06649971580070914,0.16214847369406243,1.0
SRC,Proto-oncogene tyrosine-protein kinase Src,0.9259905845430548,1.56054170606622,2.2423045448720518,0.008301467602419394,0.044513782664328067,1.0
SRP14,Signal recognition particle 14 kDa protein,0.9662023545160751,1.568400158737388,2.2551577456095964,0.25759838565707377,0.4006857808959489,1.0
SRPK2,SRSF protein kinase 2,0.944570870108995,1.5788004843520427,2.270130691223447,0.05647008965627663,0.148857191292131,1.0
SSB,Lupus La protein,1.0129253179571427,1.5858108214135092,2.289817983924353,0.66286008139254,0.7771813309439757,1.0
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,0.901585568080841,1.590475775858817,2.284346171009979,0.0029733313571550144,0.022774784165014588,1.0
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,1.0095294936242858,1.6179756312421014,2.3200844076254814,0.768209729256605,0.852724456678614,1.0
ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",1.063374749750886,1.4966652399307978,2.1616550693904903,0.04832267172458661,0.13595397833282735,1.0
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",0.9845027729601701,1.5823106488914922,2.2665250826177994,0.6077810318258632,0.735706766642324,1.0
STAMBP,STAM-binding protein,0.9455651348121116,1.6017579887304643,2.3014626819072532,0.05924927371650066,0.15314785768063688,1.0
STAT5B,Signal transducer and activator of transcription 5B,0.9331403593343529,1.5518939916902075,2.233384784101599,0.0183725623696299,0.07404699379275081,1.0
STC1,Stanniocalcin-1,1.117714952956788,1.5554035855226058,2.2318545034466437,0.00036082900181122794,0.005386661527039045,0.5278928296498264
STC2,Stanniocalcin-2,1.0404666660212913,1.5465765048047397,2.223625673541437,0.20862800117319036,0.34868013800909115,1.0
STIP1,Stress-induced-phosphoprotein 1,0.9543248030480831,1.5693351164448455,2.2554505225263624,0.11122196784319395,0.22725941194775523,1.0
STK11,Serine/threonine-protein kinase STK11,0.9322051598532307,1.5779174303894528,2.2690363507895652,0.017660328264311246,0.07177771415984605,1.0
STK24,Serine/threonine-protein kinase 24,0.951077567746671,1.5873130304248337,2.292300859087004,0.08996407226005902,0.19629242046679599,1.0
