Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,0.9193635872540609,0.8681532464399054,0.9735947069653248,0.004039130482297652,0.019000797091966122,1.0
PTPRS,Receptor-type tyrosine-protein phosphatase S,0.9686313976376183,0.9157541949424841,1.024561819832378,0.26580999734412647,0.4409070590866859,1.0
PTS,6-pyruvoyl tetrahydrobiopterin synthase,1.0118462730127007,0.9528142857936122,1.0745356104279318,0.7009927293999938,0.8171731976989569,1.0
PTX3,Pentraxin-related protein PTX3,1.1537047870075408,1.0870996896029268,1.2243906867918322,2.446248819457109e-06,3.651900023332399e-05,0.0035788620228657505
PVALB,Parvalbumin alpha,0.9654787330478636,0.9127783500875534,1.0212218375669146,0.21993534130943704,0.38940649588357595,1.0
PVR,Poliovirus receptor,1.157614177716277,1.0946708273101302,1.2241767579963816,2.8816594333741565e-07,5.8553718764255425e-06,0.0004215867751026391
PXN,Paxillin,1.0478305052123578,0.9891942759584403,1.1099425000106995,0.11179255293017708,0.24395659175856552,1.0
QDPR,Dihydropteridine reductase,0.9802490770494572,0.9260173664001285,1.0376568387607503,0.4920962625667711,0.6462628654714417,1.0
QPCT,Glutaminyl-peptide cyclotransferase,1.0751381777809923,1.015611557360999,1.1381537487874023,0.01266631347954606,0.04800729694449711,1.0
RAB37,Ras-related protein Rab-37,0.9511868607797174,0.8971344860578578,1.008495892400266,0.09363131701392396,0.21401945804996333,1.0
RAB6A,Ras-related protein Rab-6A,0.8613104957842361,0.8117659229669639,0.9138789263740473,7.83768835305406e-07,1.3815106097009747e-05,0.001146653806051809
RAB6B,Ras-related protein Rab-6B,1.0317033348517748,0.975624120800207,1.0910060016466614,0.27371860993624914,0.44593577543065976,1.0
RABEPK,Rab9 effector protein with kelch motifs,0.9778788388640227,0.9225747416787278,1.0364981613934618,0.4513907518616721,0.6120339851470123,1.0
RABGAP1L,Rab GTPase-activating protein 1-like,0.9889581427037047,0.9342562253728383,1.0468629284537554,0.7021260654677578,0.8173815137222958,1.0
RAD23B,UV excision repair protein RAD23 homolog B,0.9426204203895857,0.8904020133330806,0.9979012217294456,0.04213149975057247,0.12015279558496593,1.0
RANGAP1,Ran GTPase-activating protein 1,0.975885090233389,0.9211689123627238,1.0338513344931763,0.40701523977274334,0.5709139940436467,1.0
RARRES1,Retinoic acid receptor responder protein 1,1.0122085722248888,0.9558430301167963,1.0718979596057254,0.6780710964501817,0.7978662952121721,1.0
RARRES2,Retinoic acid receptor responder protein 2,1.0255928060672752,0.9672364429680522,1.0874699888574086,0.39785233450732704,0.5623748457818546,1.0
RASA1,Ras GTPase-activating protein 1,0.9815694835607353,0.9276086917327047,1.0386692790232286,0.5190411673317017,0.6686465588903935,1.0
RASSF2,Ras association domain-containing protein 2,1.0271417585758078,0.9702701820826907,1.087346815034134,0.35680323525531876,0.5278090325364321,1.0
RBKS,Ribokinase,0.9959368725502498,0.938224321250782,1.057199468867793,0.8936582130818769,0.9378923714051548,1.0
RBP2,Retinol-binding protein 2,1.127858216569577,1.0652023923011062,1.1941994928640056,3.691378969070584e-05,0.0003529730347549193,0.05400487431750265
RBP5,Retinol-binding protein 5,1.0777326824483204,1.0151300177332,1.1441960286140647,0.014214783503089462,0.05212087284466137,1.0
RCOR1,REST corepressor 1,1.0619562546094505,1.0051398208818099,1.1219842884294002,0.03213700936238123,0.0987355904023825,1.0
REG1A,Lithostathine-1-alpha,1.1598423005591558,1.0965775366025985,1.226756993704377,2.2009164251493688e-07,4.66658076810656e-06,0.00032199407299935264
REG1B,Lithostathine-1-beta,1.1308962786754924,1.0695757721959493,1.195732388829554,1.5272642248447813e-05,0.00015959911149627964,0.02234387560947915
REG3A,Regenerating islet-derived protein 3-alpha,1.2227180761863548,1.155324509934024,1.294042912599713,3.6202337188549725e-12,3.5309346204565495e-10,5.296401930684825e-09
REG4,Regenerating islet-derived protein 4,1.141268358031341,1.0774309894099086,1.2088880660068144,6.813832079082351e-06,8.593652010084034e-05,0.00996863633169748
RELT,Tumor necrosis factor receptor superfamily member 19L,1.0938225960452561,1.0286422693474901,1.1631331000797192,0.004225167006025835,0.01974894354573737,1.0
REN,Renin,1.1734961426681776,1.1105073995844952,1.240057650558962,1.3184617876255576e-08,3.956817365163433e-07,1.928909595296191e-05
RET,Proto-oncogene tyrosine-protein kinase receptor Ret,0.8842892727734534,0.8337266697013916,0.9379183206676995,4.249365645372198e-05,0.00039597591969296346,0.06216821939179526
RETN,Resistin,1.136909522845674,1.0744421932719146,1.2030086599643268,8.578748532890166e-06,0.00010121539599692187,0.012550709103618314
RGMA,Repulsive guidance molecule A,0.9992853821693037,0.9440907055754382,1.0577069227777287,0.9803262992315152,0.9933491028754458,1.0
RGMB,RGM domain family member B,0.9368233364731802,0.8848746356949413,0.991821811087944,0.024955641333847638,0.08095366579028625,1.0
RGS8,Regulator of G-protein signaling 8,0.944068696962173,0.8908610659865559,1.0004542106651066,0.051820570437882046,0.1385987103302037,1.0
RHOC,Rho-related GTP-binding protein RhoC,0.9634498409311347,0.9105980081420659,1.0193692361398303,0.19583125038284005,0.36174383751274625,1.0
RILP,Rab-interacting lysosomal protein,1.0073391236898304,0.9526791877309936,1.0651351716132205,0.7972615567938424,0.8816278591000691,1.0
RNASE3,Eosinophil cationic protein,1.0630133796275827,1.0047719456486137,1.1246307683658545,0.033540293103650747,0.10117412125905369,1.0
RNASET2,Ribonuclease T2,1.1203741873687885,1.05793327416259,1.1865004630994904,0.00010242005630073859,0.0008232996833405525,0.14984054236798056
RNF41,E3 ubiquitin-protein ligase NRDP1,0.9782551222787614,0.9241467126693643,1.035531556997507,0.4488778437264642,0.6097569966312136,1.0
ROBO1,Roundabout homolog 1,0.9812815442778021,0.9264320967907169,1.0393783553871756,0.5196521787138602,0.6686465588903935,1.0
ROBO2,Roundabout homolog 2,0.9385676593667905,0.8833144457023688,0.9972770800876005,0.040555746822577066,0.11656789312658203,1.0
ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,1.099993361404071,1.0380234917326572,1.1656628243676188,0.0012758542997092623,0.00709724273944734,1.0
RP2,Protein XRP2,0.9751234382853337,0.9206237402923733,1.032849445737119,0.39062351657113503,0.5559165415793488,1.0
RRM2,Ribonucleoside-diphosphate reductase subunit M2,1.0269236591739368,0.9695509826597589,1.087691334062899,0.36506699824749334,0.5357001187924602,1.0
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,0.943736714295418,0.8911553380058228,0.9994205812671596,0.047728358294365614,0.1308781129832857,1.0
RSPO1,R-spondin-1,1.0795683906312898,1.0157189686051695,1.1474314707843898,0.013840150690546714,0.05126111508929074,1.0
RSPO3,R-spondin-3,1.1267258276150873,1.0604965508772772,1.1970912018193014,0.00011322479410161106,0.0008858175067949571,0.16564787377065698
RTBDN,Retbindin,0.9283198125879851,0.8755120425925514,0.9843127592985589,0.0128066780550786,0.04828909792417524,1.0
RTN4R,Reticulon-4 receptor,1.0343371227079796,0.9758168021941509,1.096366942038944,0.2558997881343552,0.429336456468534,1.0
RUVBL1,RuvB-like 1,1.0062142526580116,0.9515948641761829,1.0639686702477489,0.8277747528003592,0.8977275488116572,1.0
RWDD1,RWD domain-containing protein 1,0.9610495057532448,0.9085130722368829,1.0166239548259743,0.16600866807334716,0.3255639160741379,1.0
S100A11,Protein S100-A11,1.0686469178869873,1.0093596976288535,1.1314165186029437,0.02261535990362922,0.07481244089966604,1.0
S100A12,Protein S100-A12,1.0815236754548991,1.0217040441449732,1.1448456794044968,0.006942458412253633,0.029525629817229837,1.0
S100A16,Protein S100-A16,0.9584913607419482,0.9051823621882533,1.0149398916655932,0.14648838629381064,0.2960117529666367,1.0
S100A4,Protein S100-A4,0.955357109332691,0.902906648194056,1.0108544534233543,0.11291393487214425,0.2450936004717315,1.0
S100P,Protein S100-P,1.1454277474318852,1.083146757583772,1.2112898971452726,1.9359751485079735e-06,3.0131187683693246e-05,0.0028323316422671652
SAMD9L,Sterile alpha motif domain-containing protein 9-like,0.9625724919329867,0.909150636488988,1.0191334252421242,0.19040064046706692,0.3580413072022094,1.0
SCAMP3,Secretory carrier-associated membrane protein 3,1.0129988329761286,0.957740859775756,1.0714449792308787,0.65179573904783,0.7785776838148485,1.0
SCARA5,Scavenger receptor class A member 5,1.0538073191408135,0.9919332318347862,1.1195409431143162,0.08958103674215918,0.2083578008804116,1.0
SCARB1,Scavenger receptor class B member 1,1.0157248359729891,0.959544044800258,1.0751949824534812,0.5909611440410458,0.7302163460574747,1.0
SCARB2,Lysosome membrane protein 2,1.208185462821913,1.1377340434298355,1.2829994153763067,6.852196179426301e-10,2.6380955290791257e-08,1.0024763010500677e-06
SCARF1,Scavenger receptor class F member 1,1.0239558943168665,0.9675487863367422,1.0836514791940868,0.41286480768830425,0.5764704298191745,1.0
SCARF2,Scavenger receptor class F member 2,1.1237164147644878,1.0525941716644227,1.199644283432084,0.0004714313916887063,0.003083863899851424,0.6897041260405773
SCG2,Secretogranin-2,0.9530973145740305,0.90073364839243,1.0085051143248296,0.09567141718119171,0.21700354005594336,1.0
SCG3,Secretogranin-3,0.9746910597826234,0.9208818425182669,1.0316444718056526,0.376298927769395,0.5450745854719058,1.0
SCGB1A1,Uteroglobin,0.9550057825570978,0.9015425140177082,1.0116395295137244,0.11728755855206885,0.25197018819629474,1.0
SCGB3A2,Secretoglobin family 3A member 2,1.0993266074612331,1.0388936684604368,1.1632749592777474,0.0010284581801985537,0.005854608239807331,1.0
SCGN,Secretagogin,1.1172518600699157,1.0556126459475677,1.182490304205476,0.00012860269198896893,0.000990240728315061,0.18814573837986154
SCLY,Selenocysteine lyase,0.9448169149924733,0.8883474602376396,1.0048759554252527,0.07103233756650137,0.17484019464044434,1.0
SCP2,Non-specific lipid-transfer protein,0.9847758435743152,0.9277350486929697,1.0453237305777916,0.6143124498568457,0.7495739067060595,1.0
SCRN1,Secernin-1,0.9641693136187539,0.9104590965295725,1.021048028261272,0.2121391393886809,0.37894940283960943,1.0
SDC1,Syndecan-1,1.0782387338612145,1.017581367373896,1.1425118466928987,0.010774336432913652,0.04271776206328638,1.0
SDC4,Syndecan-4,0.9104568135242629,0.8607809979157204,0.962999428774467,0.0010490724418275436,0.005925841630863692,1.0
SELE,E-selectin,1.0303512868166647,0.9721345925563352,1.0920543126164246,0.3136490570003938,0.48815805360805975,1.0
SELP,P-selectin,0.9538189083528965,0.9009078713393817,1.0098374527230551,0.10442476585655043,0.23189424841791875,1.0
SELPLG,P-selectin glycoprotein ligand 1,1.0046841673768483,0.9481844036900502,1.0645506003362484,0.8742607320701157,0.9268430804482458,1.0
SEMA3F,Semaphorin-3F,1.0749343517859267,1.0143214955045399,1.1391692533092517,0.014680693974269987,0.053427500707355705,1.0
SEMA4C,Semaphorin-4C,1.016348981459675,0.9589557552196079,1.0771771757890563,0.5845115466952164,0.7240816196571563,1.0
SEMA4D,Semaphorin-4D,1.0018422189319205,0.9468871339298832,1.0599867668164524,0.9490161902001845,0.9712812413543521,1.0
SEMA7A,Semaphorin-7A,1.0384587360135407,0.981984401100594,1.0981809336219488,0.18592125945623933,0.3518621786046936,1.0
SEPTIN9,Septin-9,1.006855822921349,0.9517040205965953,1.065203704314637,0.812102608141777,0.8885086471977177,1.0
SERPINA11,Serpin A11,1.1849335745042204,1.1127267130065663,1.2618260706562758,1.225235154881501e-07,2.675401539689009e-06,0.0001792519031591636
SERPINA12,Serpin A12,1.025537595913321,0.965527372088596,1.0892776228152012,0.41240383287684346,0.5764704298191745,1.0
SERPINA9,Serpin A9,0.9740863128945642,0.9191945384529058,1.0322560734156714,0.3749705524756315,0.5436887197937056,1.0
SERPINB1,Leukocyte elastase inhibitor,0.9754607980601055,0.9221896412963918,1.0318092135739338,0.38588368662938943,0.5530436478104326,1.0
SERPINB5,Serpin B5,1.0310624511103756,0.9738162117966415,1.0916739372498112,0.2939091256129911,0.4668719335198762,1.0
SERPINB6,Serpin B6,0.9646887762146976,0.910982111745377,1.0215617002309743,0.21867750450331627,0.3877881079858808,1.0
SERPINB8,Serpin B8,1.046110115247895,0.9889535779127161,1.1065700126528593,0.11583796103769739,0.25032634711691476,1.0
SERPINB9,Serpin B9,0.9693663366375599,0.9171754626691552,1.0245270756279299,0.2705333946656159,0.44482730709752333,1.0
SERPINE1,Plasminogen activator inhibitor 1,0.9550925757394381,0.9032131467568006,1.0099518939777057,0.10686553823796262,0.2359719363663091,1.0
SESTD1,SEC14 domain and spectrin repeat-containing protein 1,0.971100323887181,0.9171757354087844,1.0281953639271513,0.3143865724715931,0.4882670440827395,1.0
SETMAR,Histone-lysine N-methyltransferase SETMAR,0.9806510115474002,0.922707989793419,1.0422326641652304,0.5294941864670786,0.6783274910694711,1.0
SEZ6L,Seizure 6-like protein,0.9596016188540755,0.9048282964961387,1.0176906165216197,0.1690773722291003,0.32859108983398333,1.0
SEZ6L2,Seizure 6-like protein 2,1.0351483731846332,0.9713862674531566,1.1030958439593808,0.28688859752528695,0.4602171251968145,1.0
SF3B4,Splicing factor 3B subunit 4,0.9893679367863402,0.935209702344366,1.0466624885168532,0.7097856997695314,0.822833976832666,1.0
SFRP1,Secreted frizzled-related protein 1,1.0916477052213924,1.0274449993156032,1.159862292491509,0.004576024250134679,0.021119001507719354,1.0
SFTPA1,Pulmonary surfactant-associated protein A1,1.0142824548490563,0.9569199033146486,1.0750836038116711,0.6330494850054147,0.7641513172961399,1.0
SFTPA2,Pulmonary surfactant-associated protein A2,1.0188262929954777,0.9620212131764492,1.0789855785732252,0.5239988308585481,0.6736470031160422,1.0
SFTPD,Pulmonary surfactant-associated protein D,0.9351951629650372,0.8827930815852436,0.9907078012694541,0.02276984018997669,0.07502764909445021,1.0
SH2B3,SH2B adapter protein 3,0.9498608345242691,0.8976110095645112,1.0051521152808423,0.07475807630260957,0.18210493330600633,1.0
SH2D1A,SH2 domain-containing protein 1A,0.9743053848441587,0.9202593752248373,1.0315254682457313,0.371331965186701,0.5405558856399437,1.0
SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.9799732471551368,0.9260822712166734,1.0370002698335776,0.4833031829378298,0.6381521269296435,1.0
SIAE,Sialate O-acetylesterase,0.9834756918649522,0.9280029845448396,1.0422643597031573,0.5737752772040672,0.7144112600421704,1.0
SIGLEC1,Sialoadhesin,1.1475755946798312,1.0818478793806812,1.2172966002010033,4.779907605563796e-06,6.18849984684941e-05,0.006993004826939834
SIGLEC10,Sialic acid-binding Ig-like lectin 10,1.105427273960831,1.0446923338324863,1.1696931416483562,0.0005081493310385608,0.0032606248741640985,0.7434224713094144
SIGLEC15,Sialic acid-binding Ig-like lectin 15,1.0357871987954812,0.9783676625397947,1.0965766370522816,0.22690100488349169,0.39737701802284886,1.0
SIGLEC5,Sialic acid-binding Ig-like lectin 5,1.1165647453476502,1.0534915132401996,1.183414213484041,0.00020205067957032008,0.001500508346250651,0.29560014421137826
SIGLEC6,Sialic acid-binding Ig-like lectin 6,1.0274058126450654,0.9715446343214794,1.0864788570358022,0.3431882937718127,0.5154871394128974,1.0
SIGLEC7,Sialic acid-binding Ig-like lectin 7,1.0947091003825304,1.0314976299186935,1.1617942491586633,0.0028646039763190446,0.014158498707279601,1.0
SIGLEC9,Sialic acid-binding Ig-like lectin 9,1.055151971262372,0.9953932777864787,1.118498293392828,0.07111531152814381,0.17484019464044434,1.0
SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,0.9799083515688519,0.9266756841372759,1.0361989571015222,0.4763446468319056,0.6313847605360258,1.0
SIRPB1,Signal-regulatory protein beta-1,1.0962338353531051,1.0357198352086383,1.1602834868281722,0.0015172233164724056,0.008221102637033812,1.0
SIRT2,NAD-dependent protein deacetylase sirtuin-2,0.9951548771451625,0.940843808243749,1.0526011021472685,0.865308130644132,0.9253989730499745,1.0
SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.9953130351602376,0.9402072966864452,1.053648532032464,0.8715705283612788,0.9268430804482458,1.0
SIT1,Signaling threshold-regulating transmembrane adapter 1,1.057345179684303,0.9988960230893055,1.1192144158748731,0.05461925162902088,0.143978315555419,1.0
SKAP1,Src kinase-associated phosphoprotein 1,1.0032977786524226,0.9483380548138278,1.061442623270556,0.9088083397036494,0.9503835603905927,1.0
SKAP2,Src kinase-associated phosphoprotein 2,0.9503428734371616,0.8984524539533654,1.0052302413096637,0.07542510724515182,0.1833005513283341,1.0
SLAMF1,Signaling lymphocytic activation molecule,1.0592214818746357,1.0001399406709033,1.1217931631768299,0.049444047998081865,0.13445472531820404,1.0
SLAMF6,SLAM family member 6,1.0604748638442083,1.0014961281755743,1.12292689427975,0.04430738075660257,0.12475971317620528,1.0
SLAMF7,SLAM family member 7,1.0241254819900205,0.9676187266185139,1.083932104669567,0.4103743360774055,0.5745240705083676,1.0
SLAMF8,SLAM family member 8,1.0622001301554773,1.0029855672199646,1.124910620229167,0.03922437838632895,0.11431327804621366,1.0
SLC16A1,Monocarboxylate transporter 1,1.0564792191681642,0.9972510261781256,1.1192250609274494,0.06197856044633436,0.15824543443802297,1.0
SLC27A4,Long-chain fatty acid transport protein 4,1.0027590865352842,0.9465678168568521,1.0622860483129457,0.9253918675002512,0.9584503370534523,1.0
SLC39A14,Zinc transporter ZIP14,1.0507156624918248,0.992037288354438,1.1128648251084619,0.09154621602519446,0.2109167150312748,1.0
SLC39A5,Zinc transporter ZIP5,0.9465446768539684,0.8917551889372517,1.0047004339255117,0.07094652931357606,0.17484019464044434,1.0
SLIT2,Slit homolog 2 protein,1.0197212356784584,0.9631669373765372,1.0795962341957903,0.5023220318800329,0.6574168851691535,1.0
SLITRK2,SLIT and NTRK-like protein 2,1.0347931795568401,0.9766720620406617,1.096373046875149,0.24619677132722578,0.41882078657178057,1.0
SLITRK6,SLIT and NTRK-like protein 6,1.007654722744309,0.9525264392177855,1.0659736028983406,0.790514421484561,0.8784605896827594,1.0
SMAD1,Mothers against decapentaplegic homolog 1,0.9399688473243638,0.8878649140824802,0.9951304752855844,0.033359195773885554,0.10083575086197225,1.0
SMAD5,Mothers against decapentaplegic homolog 5,0.9902810519071535,0.9330314188902751,1.0510434503188624,0.7478739999391604,0.8529286500111389,1.0
SMARCA2,Probable global transcription activator SNF2L2,1.0070576729624265,0.9509834480743908,1.066438284205725,0.8098669979443629,0.888182472258323,1.0
SMOC1,SPARC-related modular calcium-binding protein 1,1.115968844009611,1.0485093176754028,1.1877686156964549,0.0005628056614876639,0.0035037646074742653,0.8233846827564523
SMOC2,SPARC-related modular calcium-binding protein 2,1.0794682402727438,1.0157059577837872,1.1472332842273045,0.013830655334771251,0.05126111508929074,1.0
SMPD1,Sphingomyelin phosphodiesterase,1.119691949936943,1.0571992167738622,1.1858787283057228,0.00011420184142240353,0.0008887090106434913,0.16707729400097637
SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,1.0327186641015382,0.9759816047006549,1.092754037624281,0.2641224506428811,0.43960312319742323,1.0
SNAP23,Synaptosomal-associated protein 23,0.941002404856188,0.8902146163032539,0.9946876963470193,0.031703944521266555,0.09785415787893031,1.0
SNAP29,Synaptosomal-associated protein 29,0.9655629496463044,0.9129349454230372,1.0212248029323225,0.22038863881859255,0.38940649588357595,1.0
SNCG,Gamma-synuclein,1.0802028587449106,1.0171257144157981,1.147191737956275,0.011967290934781771,0.04619563756618927,1.0
SNX9,Sorting nexin-9,0.9781573104016665,0.9244073989969687,1.0350325245453382,0.4437514802388891,0.6061703226792667,1.0
SOD1,Superoxide dismutase [Cu-Zn],1.0082860130831743,0.9517485739756278,1.0681819883716441,0.7792698201013888,0.8722813671066042,1.0
SOD2,"Superoxide dismutase [Mn], mitochondrial",1.0682713238487334,1.008418329379396,1.1316767933600023,0.02477284899492048,0.0805392846212637,1.0
SORCS2,VPS10 domain-containing receptor SorCS2,1.0829247840207896,1.0193669666609548,1.1504454491868252,0.009835848825789844,0.03992208549919143,1.0
SORD,Sorbitol dehydrogenase,0.9909369302188318,0.9346117079629358,1.050656643079913,0.7604213791526206,0.8617323607283377,1.0
SORT1,Sortilin,0.9544315785718762,0.9010995008045718,1.0109201451802443,0.11188986539302628,0.24395659175856552,1.0
SOST,Sclerostin,0.9949667567711672,0.9363750951184534,1.0572246658850994,0.8705587030751541,0.9268430804482458,1.0
SPARC,SPARC,0.958655571792617,0.9064650602428806,1.0138509972825478,0.13931754510940275,0.28506513076231643,1.0
SPARCL1,SPARC-like protein 1,0.9696660530105004,0.9154121673734454,1.0271354127384933,0.29437618389859543,0.467106677921524,1.0
SPINK1,Serine protease inhibitor Kazal-type 1,1.1999686284600923,1.1347797548544984,1.2689023602408402,1.5890000509146827e-10,7.499055078994131e-09,2.3247070744881808e-07
SPINK4,Serine protease inhibitor Kazal-type 4,1.144619590768648,1.0818813107595637,1.2109960626379235,2.6486040525644876e-06,3.836542305843411e-05,0.0038749077289018455
SPINK5,Serine protease inhibitor Kazal-type 5,1.044104036303058,0.9859023321491458,1.1057416166649465,0.14026598461347023,0.2866049378345069,1.0
SPINK6,Serine protease inhibitor Kazal-type 6,0.9866169488821668,0.929487178639521,1.0472581292044596,0.6579723985786086,0.7845261769523263,1.0
SPINT1,Kunitz-type protease inhibitor 1,1.1345768717536662,1.0717302852251391,1.2011088010337585,1.4080586754658274e-05,0.00014959797734408176,0.020599898422065055
SPINT2,Kunitz-type protease inhibitor 2,1.025147153954505,0.966765938705703,1.0870539033139623,0.40643350406257583,0.5706451213469754,1.0
SPOCK1,Testican-1,0.9106779911542341,0.8594272679436771,0.9649849783763923,0.001545409891656115,0.00831019138720004,1.0
SPON1,Spondin-1,1.1817442098129602,1.1119989763821203,1.2558639055316598,7.435001128624039e-08,1.7831814182257324e-06,0.00010877406651176968
SPON2,Spondin-2,1.1819813460846336,1.115908343326961,1.2519665354654472,1.2218619879773718e-08,3.8860523661106414e-07,1.787584088410895e-05
SPP1,Osteopontin,1.162278763343859,1.0957860831393371,1.2328062424829629,5.637083917418772e-07,1.0573145860491877e-05,0.0008247053771183664
SPRY2,Protein sprouty homolog 2,0.9525011608733496,0.8998164659722094,1.0082705704710888,0.09368883543670642,0.21401945804996333,1.0
SRC,Proto-oncogene tyrosine-protein kinase Src,0.946969019917395,0.8950805154251096,1.0018655408417745,0.05807380900711639,0.15118548181469277,1.0
SRP14,Signal recognition particle 14 kDa protein,1.0191208069087312,0.9627098789088689,1.0788371884699637,0.5144560214682034,0.6672421625957283,1.0
SRPK2,SRSF protein kinase 2,0.9702513866665725,0.9168479503874141,1.0267654008831273,0.29577889659182116,0.46822150914460187,1.0
SSB,Lupus La protein,1.0426279000360792,0.9855635449646715,1.1029962943410327,0.14605694700505215,0.29595749787865827,1.0
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,0.8991604423442249,0.8465475811230696,0.9550431884810091,0.0005498693284944793,0.0034378582375530903,0.8044588275874232
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,1.0066307273475914,0.9494074013642575,1.067303056395247,0.8248420878100883,0.8959153878973082,1.0
ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",1.0661135488574933,1.0058980145490388,1.129933733458133,0.03091139514421299,0.09581222689827035,1.0
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",1.0204503268197629,0.9635012279776437,1.080765482460519,0.4896037030174699,0.6441458790598548,1.0
STAMBP,STAM-binding protein,0.9728492810351889,0.9191316880506188,1.0297063368775523,0.34219804365091555,0.5151798409071849,1.0
STAT5B,Signal transducer and activator of transcription 5B,0.9537052842234998,0.90164463927965,1.0087718925301827,0.09791983251783558,0.2205088178304869,1.0
STC1,Stanniocalcin-1,1.0980131381563516,1.0362415931071784,1.1634669555666644,0.0015507055698602942,0.00831019138720004,1.0
STC2,Stanniocalcin-2,1.065107345392564,1.0029797086027246,1.1310833583957842,0.039686956877328816,0.11514517036025576,1.0
STIP1,Stress-induced-phosphoprotein 1,0.9949986924801556,0.9408054106499254,1.052313673826869,0.8607136660603318,0.9231848192421301,1.0
STK11,Serine/threonine-protein kinase STK11,0.9598608371024533,0.906999732227863,1.0158027548034143,0.15634788315559175,0.31248217630687264,1.0
STK24,Serine/threonine-protein kinase 24,0.968700074073898,0.914944143846659,1.0256143392159296,0.2749653370418502,0.44673870624220097,1.0
STK4,Serine/threonine-protein kinase 4,0.9563973817970148,0.9038467752592692,1.0120033361249796,0.12206788599603079,0.2595716819944666,1.0
STX16,Syntaxin-16,0.9728678840126598,0.9189426827871314,1.0299575125541487,0.34443943167430235,0.5168357831174404,1.0
STX4,Syntaxin-4,1.022572511596649,0.9660271231074351,1.082427725330843,0.4418421790708963,0.604126269140861,1.0
STX6,Syntaxin-6,1.019542920617255,0.962916967775142,1.0794988579155418,0.5067874915367815,0.6593310305786847,1.0
STX8,Syntaxin-8,1.030448069607172,0.9733512177442342,1.0908942268731623,0.30241353696201806,0.4747113782998202,1.0
STXBP3,Syntaxin-binding protein 3,0.9621906397822493,0.9088438330809534,1.0186687674890231,0.1853738355393158,0.35129782563992096,1.0
SUGT1,Protein SGT1 homolog,0.9704507769956587,0.917062003885491,1.0269476944648035,0.29883847447288003,0.4706143037177863,1.0
SULT1A1,Sulfotransferase 1A1,0.9756112960037011,0.9226454708942596,1.0316177024827176,0.3859586906455582,0.5530436478104326,1.0
SULT2A1,Bile salt sulfotransferase,1.0616127143729963,1.0015071055525293,1.1253255709020913,0.04436696331820478,0.12475971317620528,1.0
SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,0.9514471585544715,0.8988644456104777,1.0071059100647395,0.08618863496671254,0.20176526226170466,1.0
SUSD1,Sushi domain-containing protein 1,0.9635885017507728,0.91133191660711,1.0188415261073225,0.1922973916726013,0.3600681312888745,1.0
SUSD2,Sushi domain-containing protein 2,1.134588899694235,1.0686726796907273,1.2045708623167157,3.551280270900991e-05,0.0003418107260742204,0.0519552303632815
TACC3,Transforming acidic coiled-coil-containing protein 3,0.9502529536379235,0.8985242558617651,1.0049597103325367,0.07398153820943822,0.18099496722476272,1.0
TACSTD2,Tumor-associated calcium signal transducer 2,1.011365023887473,0.9510668981779699,1.0754860814759475,0.7186091711832784,0.8291208339441137,1.0
TAFA5,Chemokine-like protein TAFA-5,1.083999728043391,1.0244961939869288,1.146959273538441,0.005108187808617657,0.02313708595667998,1.0
TANK,TRAF family member-associated NF-kappa-B activator,0.9668262016726041,0.9132009756224101,1.023600422243938,0.24655166695427536,0.4189373853125492,1.0
TARBP2,RISC-loading complex subunit TARBP2,0.9669557068873399,0.9131747050962093,1.0239041158980484,0.2497800938145801,0.42343948696492545,1.0
TBC1D17,TBC1 domain family member 17,1.0181265773465256,0.9617759594188893,1.0777787876145912,0.5363252874982595,0.6840836055884513,1.0
TBC1D23,TBC1 domain family member 23,0.9757670154365098,0.9225288661191339,1.0320774811299167,0.3914587600358118,0.5560234620702841,1.0
TBC1D5,TBC1 domain family member 5,1.0143952692474276,0.9590165682893315,1.072971829993574,0.61778669999695,0.7519317321926272,1.0
TBCB,Tubulin-folding cofactor B,0.9705150565829039,0.9173703159946066,1.0267385576269885,0.2975964475315681,0.4696694743675126,1.0
TBCC,Tubulin-specific chaperone C,0.9713252079640982,0.9179867100693363,1.0277628742089713,0.3126659724404049,0.48714623821119524,1.0
TBL1X,F-box-like/WD repeat-containing protein TBL1X,0.9343600036535514,0.8830213040291209,0.9886835260303904,0.018538702753041467,0.06351785041615846,1.0
TCL1A,T-cell leukemia/lymphoma protein 1A,0.9030801078797774,0.853485103800117,0.955557018648506,0.0004040052959389894,0.002708947390820579,0.5910597479587415
